164.05,-0.27369,8.5888
164.05,-0.28392,8.5889
164.05,-0.29365,8.5891
164.05,-0.30287,8.5893
164.05,-0.31158,8.5895
164.05,-0.31976,8.5896
164.05,-0.32741,8.5898
164.05,-0.33452,8.5899
164.05,-0.3411,8.5901
164.05,-0.34714,8.5902
164.05,-0.35263,8.5903
164.05,-0.35757,8.5904
164.05,-0.36197,8.5906
164.05,-0.36582,8.5907
164.05,-0.36912,8.5907
164.05,-0.37187,8.5908
164.05,-0.37408,8.5909
164.05,-0.37575,8.591
164.05,-0.37688,8.591
164.05,-0.37747,8.5911
164.05,-0.37754,8.5911
164.05,-0.37707,8.5911
164.05,-0.37609,8.5911
164.05,-0.3746,8.5911
164.05,-0.3726,8.5911
164.05,-0.37011,8.5911
164.05,-0.36712,8.5911
164.05,-0.36364,8.5911
164.05,-0.35968,8.591
164.05,-0.35526,8.591
164.05,-0.35039,8.591
164.05,-0.34507,8.5909
164.05,-0.33933,8.5908
164.05,-0.33317,8.5908
164.05,-0.32661,8.5907
164.05,-0.31965,8.5906
164.05,-0.31231,8.5905
164.05,-0.3046,8.5904
164.05,-0.29655,8.5903
164.05,-0.28815,8.5902
164.05,-0.27943,8.5901
164.05,-0.27041,8.59
164.05,-0.26109,8.5899
164.05,-0.25149,8.5897
164.05,-0.24163,8.5896
164.05,-0.23153,8.5895
164.05,-0.2212,8.5893
164.05,-0.21065,8.5892
164.05,-0.1999,8.5891
164.05,-0.18897,8.589
164.05,-0.17788,8.5888
164.05,-0.16664,8.5887
164.05,-0.15527,8.5886
164.05,-0.14379,8.5884
164.05,-0.1322,8.5883
164.05,-0.12054,8.5882
164.05,-0.1088,8.588
164.05,-0.097026,8.5879
164.05,-0.085214,8.5878
164.05,-0.073387,8.5877
164.05,-0.06156,8.5876
164.05,-0.049749,8.5875
164.05,-0.03797,8.5874
164.05,-0.026239,8.5873
164.05,-0.014571,8.5872
164.05,-0.0029806,8.5871
164.05,0.0085165,8.5871
164.05,0.019906,8.587
164.05,0.031174,8.5869
164.05,0.042305,8.5869
164.05,0.053287,8.5868
164.05,0.064106,8.5868
164.05,0.074749,8.5867
164.05,0.085204,8.5867
164.05,0.095457,8.5867
164.05,0.1055,8.5866
164.05,0.11531,8.5866
164.05,0.12489,8.5866
164.05,0.13423,8.5866
164.05,0.14331,8.5866
164.05,0.15212,8.5866
164.05,0.16066,8.5866
164.05,0.16891,8.5865
164.05,0.17687,8.5865
164.05,0.18453,8.5865
164.05,0.19188,8.5865
164.05,0.19892,8.5865
164.05,0.20564,8.5865
164.05,0.21202,8.5866
164.05,0.21808,8.5866
164.05,0.2238,8.5866
164.05,0.22917,8.5866
164.05,0.2342,8.5866
164.05,0.23887,8.5866
164.05,0.2432,8.5866
164.05,0.24717,8.5866
164.05,0.25078,8.5866
164.05,0.25403,8.5866
164.05,0.25693,8.5866
164.05,0.25946,8.5867
164.05,0.26164,8.5867
164.05,0.26345,8.5867
164.06,0.26491,8.5867
164.06,0.26602,8.5867
164.06,0.26677,8.5867
164.06,0.26718,8.5867
164.06,0.26724,8.5867
164.06,0.26695,8.5868
164.06,0.26633,8.5868
164.06,0.26537,8.5868
164.06,0.26408,8.5868
164.06,0.26246,8.5868
164.06,0.26052,8.5868
164.06,0.25826,8.5868
164.06,0.2557,8.5869
164.06,0.25283,8.5869
164.06,0.24967,8.5869
164.06,0.24622,8.5869
164.06,0.24248,8.5869
164.06,0.23848,8.587
164.06,0.2342,8.587
164.06,0.22967,8.587
164.06,0.2249,8.587
164.06,0.21988,8.5871
164.06,0.21463,8.5871
164.06,0.20916,8.5871
164.06,0.20348,8.5871
164.06,0.1976,8.5872
164.06,0.19152,8.5872
164.06,0.18527,8.5872
164.06,0.17884,8.5873
164.06,0.17225,8.5873
164.06,0.16551,8.5873
164.06,0.15863,8.5874
164.06,0.15162,8.5874
164.06,0.14449,8.5875
164.06,0.13726,8.5875
164.06,0.12993,8.5876
164.06,0.12251,8.5876
164.06,0.11501,8.5877
164.06,0.10745,8.5877
164.06,0.099837,8.5878
164.06,0.092181,8.5878
164.06,0.084493,8.5879
164.06,0.076783,8.588
164.06,0.069062,8.588
164.06,0.061341,8.5881
164.06,0.05363,8.5882
164.06,0.04594,8.5883
164.06,0.038281,8.5884
164.06,0.030662,8.5884
164.06,0.023093,8.5885
164.06,0.015586,8.5886
164.06,0.0081475,8.5887
164.06,0.00078883,8.5888
164.06,-0.0064814,8.5889
164.06,-0.013654,8.589
164.06,-0.020721,8.5891
164.06,-0.027673,8.5893
164.06,-0.034502,8.5894
164.06,-0.0412,8.5895
164.06,-0.04776,8.5896
164.06,-0.054173,8.5897
164.06,-0.060433,8.5898
164.06,-0.066532,8.5899
164.06,-0.072465,8.59
164.06,-0.078224,8.5902
164.06,-0.083803,8.5903
164.06,-0.089197,8.5904
164.06,-0.0944,8.5905
164.06,-0.099408,8.5906
164.06,-0.10421,8.5907
164.06,-0.10882,8.5908
164.06,-0.11321,8.5909
164.06,-0.11739,8.591
164.06,-0.12135,8.591
164.06,-0.12509,8.5911
164.06,-0.12861,8.5912
164.06,-0.13191,8.5913
164.06,-0.13497,8.5914
164.06,-0.13781,8.5914
164.06,-0.14042,8.5915
164.06,-0.1428,8.5915
164.06,-0.14494,8.5916
164.06,-0.14685,8.5916
164.06,-0.14853,8.5917
164.06,-0.14997,8.5917
164.06,-0.15119,8.5918
164.06,-0.15216,8.5918
164.06,-0.15291,8.5918
164.06,-0.15343,8.5918
164.06,-0.15372,8.5919
164.06,-0.15379,8.5919
164.06,-0.15363,8.5919
164.06,-0.15324,8.5919
164.06,-0.15264,8.5919
164.06,-0.15183,8.5919
164.06,-0.1508,8.5919
164.06,-0.14956,8.5918
164.06,-0.14812,8.5918
164.06,-0.14648,8.5918
164.06,-0.14464,8.5918
164.06,-0.14261,8.5918
164.06,-0.14039,8.5917
164.06,-0.13798,8.5917
164.06,-0.1354,8.5917
164.06,-0.13264,8.5916
164.06,-0.12971,8.5916
164.06,-0.12662,8.5915
164.06,-0.12337,8.5915
164.06,-0.11997,8.5914
164.06,-0.11643,8.5914
164.06,-0.11275,8.5913
164.06,-0.10893,8.5913
164.06,-0.10499,8.5912
164.06,-0.10094,8.5912
164.06,-0.096766,8.5911
164.06,-0.09249,8.5911
164.06,-0.088115,8.591
164.06,-0.083648,8.5909
164.06,-0.079096,8.5909
164.06,-0.074465,8.5908
164.06,-0.069764,8.5908
164.06,-0.064998,8.5907
164.06,-0.060175,8.5907
164.06,-0.055302,8.5906
164.06,-0.050386,8.5906
164.06,-0.045434,8.5905
164.06,-0.040453,8.5905
164.06,-0.03545,8.5904
164.06,-0.030432,8.5904
164.06,-0.025406,8.5903
164.06,-0.020379,8.5903
164.06,-0.015358,8.5902
164.06,-0.010349,8.5902
164.06,-0.0053592,8.5902
164.06,-0.00039473,8.5901
164.06,0.0045377,8.5901
164.06,0.0094318,8.5901
164.06,0.014281,8.5901
164.06,0.01908,8.5901
164.06,0.023822,8.59
164.06,0.028502,8.59
164.06,0.033113,8.59
164.06,0.037651,8.59
164.06,0.04211,8.59
164.06,0.046484,8.59
164.06,0.050768,8.59
164.06,0.054958,8.59
164.06,0.059049,8.5899
164.06,0.063036,8.5899
164.06,0.066916,8.5899
164.06,0.070682,8.5899
164.06,0.074333,8.5899
164.06,0.077864,8.5899
164.06,0.08127,8.5899
164.06,0.08455,8.5899
164.06,0.0877,8.5899
164.06,0.090716,8.5899
164.06,0.093596,8.5899
164.06,0.096337,8.5899
164.06,0.098937,8.5899
164.06,0.10139,8.5899
164.06,0.1037,8.5899
164.06,0.10587,8.5899
164.06,0.10788,8.5899
164.06,0.10975,8.5899
164.06,0.11146,8.5899
164.06,0.11303,8.5899
164.06,0.11444,8.5898
164.06,0.11571,8.5898
164.06,0.11681,8.5898
164.06,0.11777,8.5898
164.06,0.11858,8.5898
164.06,0.11923,8.5898
164.06,0.11973,8.5898
164.06,0.12008,8.5898
164.06,0.12029,8.5898
164.06,0.12034,8.5898
164.06,0.12025,8.5898
164.06,0.12001,8.5898
164.06,0.11963,8.5898
164.06,0.11911,8.5898
164.06,0.11845,8.5898
164.06,0.11765,8.5898
164.06,0.11671,8.5898
164.06,0.11565,8.5898
164.06,0.11445,8.5898
164.06,0.11313,8.5898
164.06,0.11168,8.5897
164.06,0.11012,8.5897
164.06,0.10843,8.5897
164.06,0.10664,8.5897
164.06,0.10473,8.5897
164.06,0.10272,8.5897
164.06,0.1006,8.5897
164.06,0.098384,8.5897
164.06,0.096074,8.5898
164.06,0.093673,8.5898
164.06,0.091185,8.5898
164.06,0.088615,8.5898
164.06,0.085967,8.5898
164.06,0.083244,8.5898
164.06,0.080453,8.5898
164.06,0.077596,8.5898
164.06,0.074679,8.5898
164.06,0.071705,8.5898
164.06,0.068681,8.5899
164.06,0.065609,8.5899
164.06,0.062495,8.5899
164.06,0.059344,8.5899
164.06,0.05616,8.5899
164.06,0.052947,8.59
164.06,0.049711,8.59
164.06,0.046455,8.59
164.06,0.043185,8.59
164.06,0.039905,8.5901
164.06,0.03662,8.5901
164.06,0.033333,8.5901
164.06,0.03005,8.5902
164.06,0.026775,8.5902
164.06,0.023513,8.5902
164.06,0.020267,8.5903
164.06,0.017041,8.5903
164.06,0.013841,8.5904
164.06,0.010669,8.5904
164.06,0.0075308,8.5905
164.06,0.0044293,8.5905
164.06,0.0013686,8.5906
164.06,-0.0016477,8.5906
164.06,-0.0046158,8.5907
164.06,-0.0075323,8.5907
164.06,-0.010394,8.5908
164.06,-0.013197,8.5908
164.06,-0.015938,8.5909
164.06,-0.018614,8.5909
164.06,-0.021223,8.591
164.06,-0.023761,8.591
164.06,-0.026226,8.5911
164.06,-0.028615,8.5912
164.06,-0.030926,8.5912
164.06,-0.033156,8.5913
164.06,-0.035303,8.5913
164.06,-0.037364,8.5914
164.06,-0.039339,8.5914
164.06,-0.041225,8.5915
164.06,-0.043021,8.5915
164.06,-0.044724,8.5916
164.06,-0.046334,8.5916
164.06,-0.04785,8.5916
164.06,-0.04927,8.5917
164.06,-0.050593,8.5917
164.06,-0.051819,8.5918
164.06,-0.052947,8.5918
164.06,-0.053977,8.5918
164.06,-0.054907,8.5918
164.06,-0.055738,8.5919
164.06,-0.05647,8.5919
164.06,-0.057103,8.5919
164.06,-0.057637,8.5919
164.06,-0.058071,8.592
164.06,-0.058407,8.592
164.06,-0.058646,8.592
164.06,-0.058787,8.592
164.06,-0.058831,8.592
164.06,-0.05878,8.592
164.06,-0.058635,8.592
164.06,-0.058396,8.592
164.06,-0.058065,8.592
164.06,-0.057644,8.592
164.06,-0.057133,8.592
164.06,-0.056535,8.592
164.06,-0.055851,8.592
164.06,-0.055083,8.592
164.06,-0.054233,8.592
164.06,-0.053302,8.592
164.06,-0.052294,8.592
164.06,-0.05121,8.592
164.06,-0.050051,8.592
164.06,-0.048822,8.592
164.06,-0.047524,8.5919
164.06,-0.046159,8.5919
164.06,-0.04473,8.5919
164.06,-0.043239,8.5919
164.06,-0.04169,8.5919
164.06,-0.040085,8.5918
164.06,-0.038426,8.5918
164.06,-0.036717,8.5918
164.06,-0.03496,8.5918
164.06,-0.033158,8.5918
164.06,-0.031314,8.5917
164.06,-0.029431,8.5917
164.06,-0.027511,8.5917
164.06,-0.025557,8.5917
164.06,-0.023571,8.5916
164.06,-0.021558,8.5916
164.06,-0.01952,8.5916
164.06,-0.017461,8.5916
164.06,-0.015383,8.5916
164.06,-0.013289,8.5915
164.06,-0.011183,8.5915
164.06,-0.0090672,8.5915
164.06,-0.0069445,8.5915
164.06,-0.0048179,8.5915
164.06,-0.0026904,8.5914
164.06,-0.00056488,8.5914
164.06,0.0015559,8.5914
164.06,0.0036691,8.5914
164.06,0.005772,8.5914
164.06,0.0078618,8.5914
164.06,0.0099359,8.5914
164.06,0.011992,8.5913
164.06,0.014026,8.5913
164.06,0.016037,8.5913
164.06,0.018023,8.5913
164.06,0.019979,8.5913
164.06,0.021905,8.5913
164.06,0.023798,8.5913
164.06,0.025656,8.5913
164.06,0.027476,8.5913
164.06,0.029257,8.5913
164.06,0.030995,8.5913
164.06,0.03269,8.5913
164.06,0.03434,8.5912
164.06,0.035943,8.5912
164.06,0.037497,8.5912
164.06,0.039001,8.5912
164.06,0.040452,8.5912
164.06,0.04185,8.5912
164.06,0.043194,8.5912
164.06,0.044481,8.5912
164.06,0.045711,8.5912
164.06,0.046883,8.5912
164.06,0.047995,8.5912
164.06,0.049047,8.5912
164.06,0.050038,8.5911
164.06,0.050967,8.5911
164.06,0.051833,8.5911
164.06,0.052637,8.5911
164.06,0.053377,8.5911
164.06,0.054053,8.5911
164.06,0.054665,8.5911
164.06,0.055212,8.5911
164.06,0.055695,8.5911
164.06,0.056114,8.5911
164.06,0.056468,8.591
164.06,0.056757,8.591
164.06,0.056983,8.591
164.06,0.057145,8.591
164.06,0.057244,8.591
164.06,0.057279,8.591
164.06,0.057253,8.591
164.06,0.057165,8.591
164.06,0.057016,8.591
164.06,0.056807,8.591
164.06,0.056539,8.591
164.06,0.056212,8.5909
164.06,0.055828,8.5909
164.06,0.055388,8.5909
164.06,0.054893,8.5909
164.06,0.054344,8.5909
164.06,0.053743,8.5909
164.06,0.05309,8.5909
164.06,0.052388,8.5909
164.06,0.051637,8.5909
164.06,0.050839,8.5909
164.06,0.049996,8.5909
164.06,0.049109,8.5909
164.06,0.04818,8.5909
164.06,0.04721,8.5909
164.06,0.046202,8.5909
164.06,0.045156,8.5909
164.06,0.044075,8.5909
164.06,0.042961,8.5909
164.06,0.041815,8.5909
164.06,0.04064,8.5909
164.06,0.039436,8.5909
164.06,0.038207,8.5909
164.06,0.036953,8.5909
164.06,0.035677,8.5909
164.06,0.034381,8.5909
164.06,0.033067,8.5909
164.06,0.031736,8.5909
164.06,0.030392,8.5909
164.06,0.029034,8.5909
164.06,0.027667,8.5909
164.06,0.02629,8.5909
164.06,0.024908,8.591
164.06,0.02352,8.591
164.06,0.02213,8.591
164.06,0.020739,8.591
164.06,0.01935,8.591
164.06,0.017963,8.591
164.06,0.016581,8.591
164.06,0.015206,8.5911
164.06,0.013839,8.5911
164.06,0.012482,8.5911
164.06,0.011137,8.5911
164.06,0.0098061,8.5911
164.06,0.0084902,8.5912
164.06,0.0071912,8.5912
164.06,0.0059107,8.5912
164.06,0.0046502,8.5912
164.06,0.0034113,8.5913
164.06,0.0021954,8.5913
164.06,0.001004,8.5913
164.05,-0.00016171,8.5913
164.05,-0.0013003,8.5914
164.05,-0.0024104,8.5914
164.05,-0.003491,8.5914
164.05,-0.0045408,8.5914
164.05,-0.0055587,8.5915
164.05,-0.0065437,8.5915
164.05,-0.0074947,8.5915
164.05,-0.0084108,8.5916
164.05,-0.0092911,8.5916
164.05,-0.010135,8.5916
164.05,-0.010941,8.5916
164.05,-0.011709,8.5917
164.05,-0.012439,8.5917
164.05,-0.013128,8.5917
164.05,-0.013778,8.5917
164.05,-0.014388,8.5918
164.05,-0.014957,8.5918
164.05,-0.015484,8.5918
164.05,-0.015971,8.5918
164.05,-0.016415,8.5918
164.05,-0.016818,8.5919
164.05,-0.017178,8.5919
164.05,-0.017497,8.5919
164.05,-0.017774,8.5919
164.05,-0.018008,8.5919
164.05,-0.018201,8.5919
164.05,-0.018352,8.592
164.05,-0.018461,8.592
164.05,-0.018529,8.592
164.05,-0.018557,8.592
164.05,-0.018544,8.592
164.05,-0.01849,8.592
164.05,-0.018397,8.592
164.05,-0.018266,8.592
164.05,-0.018095,8.592
164.05,-0.017887,8.592
164.05,-0.017641,8.592
164.05,-0.017359,8.592
164.05,-0.017041,8.592
164.05,-0.016689,8.592
164.05,-0.016302,8.592
164.05,-0.015882,8.592
164.05,-0.015429,8.592
164.05,-0.014945,8.592
164.05,-0.014431,8.592
164.05,-0.013888,8.592
164.05,-0.013316,8.592
164.05,-0.012716,8.592
164.05,-0.012091,8.592
164.05,-0.01144,8.592
164.05,-0.010765,8.592
164.05,-0.010068,8.592
164.05,-0.0093487,8.592
164.05,-0.0086091,8.592
164.05,-0.0078503,8.592
164.05,-0.0070734,8.592
164.05,-0.0062798,8.592
164.05,-0.0054706,8.592
164.05,-0.0046472,8.592
164.05,-0.0038107,8.592
164.05,-0.0029624,8.5919
164.05,-0.0021036,8.5919
164.05,-0.0012356,8.5919
164.05,-0.00035962,8.5919
164.05,0.00052307,8.5919
164.05,0.0014112,8.5919
164.05,0.0023035,8.5919
164.05,0.0031988,8.5919
164.05,0.0040958,8.5919
164.05,0.0049933,8.5919
164.05,0.00589,8.5919
164.05,0.0067848,8.5919
164.05,0.0076765,8.5919
164.05,0.0085638,8.5918
164.05,0.0094457,8.5918
164.05,0.010321,8.5918
164.05,0.011189,8.5918
164.05,0.012048,8.5918
164.05,0.012897,8.5918
164.05,0.013735,8.5918
164.05,0.014561,8.5918
164.05,0.015374,8.5918
164.05,0.016173,8.5918
164.05,0.016958,8.5918
164.05,0.017727,8.5918
164.05,0.018479,8.5917
164.05,0.019214,8.5917
164.05,0.01993,8.5917
164.05,0.020627,8.5917
164.05,0.021305,8.5917
164.05,0.021962,8.5917
164.05,0.022597,8.5917
164.05,0.023211,8.5917
164.05,0.023802,8.5917
164.05,0.02437,8.5917
164.05,0.024915,8.5916
164.05,0.025435,8.5916
164.05,0.025931,8.5916
164.05,0.026401,8.5916
164.05,0.026847,8.5916
164.05,0.027266,8.5916
164.05,0.02766,8.5916
164.05,0.028027,8.5916
164.05,0.028367,8.5916
164.05,0.028681,8.5915
164.05,0.028968,8.5915
164.05,0.029227,8.5915
164.05,0.02946,8.5915
164.05,0.029665,8.5915
164.05,0.029843,8.5915
164.05,0.029994,8.5915
164.05,0.030118,8.5915
164.05,0.030215,8.5915
164.05,0.030284,8.5914
164.05,0.030328,8.5914
164.05,0.030344,8.5914
164.05,0.030334,8.5914
164.05,0.030299,8.5914
164.05,0.030237,8.5914
164.05,0.03015,8.5914
164.05,0.030038,8.5914
164.05,0.029902,8.5914
164.05,0.029741,8.5914
164.05,0.029557,8.5913
164.05,0.029349,8.5913
164.05,0.029119,8.5913
164.05,0.028866,8.5913
164.05,0.028591,8.5913
164.05,0.028296,8.5913
164.05,0.02798,8.5913
164.05,0.027644,8.5913
164.05,0.027289,8.5913
164.05,0.026916,8.5913
164.05,0.026524,8.5913
164.05,0.026116,8.5913
164.05,0.025691,8.5913
164.05,0.02525,8.5913
164.05,0.024795,8.5913
164.05,0.024325,8.5913
164.05,0.023842,8.5913
164.05,0.023346,8.5913
164.05,0.022838,8.5913
164.05,0.022319,8.5913
164.05,0.02179,8.5913
164.05,0.021252,8.5913
164.05,0.020705,8.5913
164.05,0.02015,8.5913
164.05,0.019589,8.5913
164.05,0.019021,8.5913
164.05,0.018448,8.5913
164.05,0.01787,8.5913
164.05,0.017289,8.5913
164.05,0.016704,8.5913
164.05,0.016118,8.5913
164.05,0.015531,8.5913
164.05,0.014943,8.5913
164.05,0.014356,8.5913
164.05,0.013769,8.5913
164.05,0.013185,8.5913
164.05,0.012604,8.5913
164.05,0.012026,8.5913
164.05,0.011452,8.5914
164.05,0.010883,8.5914
164.05,0.01032,8.5914
164.05,0.0097627,8.5914
164.05,0.0092129,8.5914
164.05,0.0086708,8.5914
164.05,0.0081371,8.5914
164.05,0.0076125,8.5914
164.05,0.0070974,8.5914
164.05,0.0065927,8.5915
164.05,0.0060987,8.5915
164.05,0.0056161,8.5915
164.05,0.0051455,8.5915
164.05,0.0046873,8.5915
164.05,0.004242,8.5915
164.05,0.0038101,8.5915
164.05,0.003392,8.5915
164.05,0.0029883,8.5916
164.05,0.0025992,8.5916
164.05,0.0022252,8.5916
164.05,0.0018666,8.5916
164.05,0.0015237,8.5916
164.05,0.0011969,8.5916
164.05,0.00088638,8.5916
164.05,0.00059247,8.5916
164.05,0.00031539,8.5917
164.05,5.533e-05,8.5917
164.05,-0.00018752,8.5917
164.05,-0.00041301,8.5917
164.05,-0.00062101,8.5917
164.05,-0.0008114,8.5917
164.05,-0.00098412,8.5917
164.05,-0.0011391,8.5918
164.05,-0.0012763,8.5918
164.05,-0.0013957,8.5918
164.05,-0.0014974,8.5918
164.05,-0.0015813,8.5918
164.04,-0.0016476,8.5918
164.04,-0.0016964,8.5918
164.04,-0.0017277,8.5918
164.04,-0.0017417,8.5918
164.04,-0.0017385,8.5919
164.04,-0.0017184,8.5919
164.04,-0.0016815,8.5919
164.04,-0.0016281,8.5919
164.04,-0.0015584,8.5919
164.04,-0.0014726,8.5919
164.04,-0.001371,8.5919
164.04,-0.001254,8.5919
164.04,-0.0011218,8.5919
164.04,-0.00097485,8.5919
164.04,-0.00081339,8.5919
164.04,-0.00063782,8.5919
164.04,-0.00044853,8.5919
164.04,-0.00024592,8.5919
164.04,-3.0393e-05,8.592
164.04,0.00019763,8.592
164.04,0.0004377,8.592
164.04,0.00068939,8.592
164.04,0.00095222,8.592
164.04,0.0012257,8.592
164.04,0.0015094,8.592
164.04,0.0018029,8.592
164.04,0.0021055,8.592
164.04,0.0024168,8.592
164.04,0.0027364,8.592
164.04,0.0030636,8.592
164.04,0.003398,8.592
164.04,0.003739,8.592
164.04,0.0040862,8.592
164.04,0.0044389,8.592
164.04,0.0047966,8.592
164.04,0.0051589,8.592
164.04,0.0055251,8.592
164.04,0.0058948,8.592
164.04,0.0062673,8.592
164.04,0.0066423,8.5919
164.04,0.007019,8.5919
164.04,0.0073971,8.5919
164.04,0.0077759,8.5919
164.04,0.008155,8.5919
164.04,0.0085339,8.5919
164.04,0.0089119,8.5919
164.04,0.0092887,8.5919
164.04,0.0096638,8.5919
164.04,0.010037,8.5919
164.04,0.010407,8.5919
164.04,0.010773,8.5919
164.04,0.011136,8.5919
164.04,0.011495,8.5919
164.04,0.01185,8.5919
164.04,0.012199,8.5918
164.04,0.012543,8.5918
164.04,0.012881,8.5918
164.04,0.013212,8.5918
164.04,0.013537,8.5918
164.04,0.013855,8.5918
164.04,0.014166,8.5918
164.04,0.014468,8.5918
164.04,0.014763,8.5918
164.04,0.015049,8.5918
164.04,0.015327,8.5917
164.04,0.015596,8.5917
164.04,0.015855,8.5917
164.04,0.016104,8.5917
164.04,0.016344,8.5917
164.04,0.016574,8.5917
164.04,0.016794,8.5917
164.04,0.017003,8.5917
164.04,0.017202,8.5917
164.04,0.017389,8.5916
164.04,0.017566,8.5916
164.04,0.017732,8.5916
164.04,0.017886,8.5916
164.04,0.01803,8.5916
164.04,0.018162,8.5916
164.04,0.018282,8.5916
164.04,0.018391,8.5916
164.04,0.018488,8.5916
164.04,0.018574,8.5916
164.04,0.018648,8.5915
164.04,0.018711,8.5915
164.04,0.018762,8.5915
164.04,0.018802,8.5915
164.04,0.01883,8.5915
164.04,0.018847,8.5915
164.04,0.018852,8.5915
164.04,0.018847,8.5915
164.04,0.01883,8.5915
164.04,0.018802,8.5915
164.04,0.018764,8.5915
164.04,0.018715,8.5914
164.04,0.018655,8.5914
164.04,0.018586,8.5914
164.04,0.018506,8.5914
164.04,0.018416,8.5914
164.04,0.018316,8.5914
164.04,0.018208,8.5914
164.04,0.018089,8.5914
164.04,0.017962,8.5914
164.04,0.017826,8.5914
164.04,0.017682,8.5914
164.04,0.01753,8.5914
164.04,0.017369,8.5914
164.04,0.017202,8.5914
164.04,0.017026,8.5914
164.04,0.016844,8.5914
164.04,0.016655,8.5914
164.04,0.01646,8.5914
164.04,0.016259,8.5914
164.04,0.016052,8.5914
164.04,0.015839,8.5914
164.04,0.015622,8.5914
164.04,0.0154,8.5914
164.04,0.015173,8.5914
164.04,0.014943,8.5914
164.04,0.014709,8.5914
164.04,0.014471,8.5914
164.04,0.014231,8.5914
164.04,0.013988,8.5914
164.04,0.013743,8.5914
164.04,0.013496,8.5914
164.04,0.013247,8.5914
164.04,0.012997,8.5914
164.04,0.012746,8.5914
164.04,0.012495,8.5914
164.04,0.012243,8.5914
164.04,0.011992,8.5914
164.04,0.011741,8.5914
164.04,0.011491,8.5914
164.03,0.011242,8.5914
164.03,0.010995,8.5914
164.03,0.010749,8.5914
164.03,0.010506,8.5914
164.03,0.010265,8.5914
164.03,0.010027,8.5914
164.03,0.0097913,8.5914
164.03,0.0095593,8.5914
164.03,0.0093308,8.5914
164.03,0.0091061,8.5914
164.03,0.0088856,8.5914
164.03,0.0086694,8.5914
164.03,0.0084578,8.5914
164.03,0.0082511,8.5915
164.03,0.0080494,8.5915
164.03,0.0078531,8.5915
164.03,0.0076622,8.5915
164.03,0.007477,8.5915
164.03,0.0072977,8.5915
164.03,0.0071245,8.5915
164.03,0.0069575,8.5915
164.03,0.006797,8.5915
164.03,0.0066429,8.5915
164.03,0.0064956,8.5915
164.03,0.0063551,8.5915
164.03,0.0062216,8.5915
164.03,0.0060951,8.5915
164.03,0.0059758,8.5915
164.03,0.0058637,8.5915
164.03,0.005759,8.5916
164.03,0.0056616,8.5916
164.03,0.0055717,8.5916
164.03,0.0054892,8.5916
164.03,0.0054143,8.5916
164.03,0.0053469,8.5916
164.03,0.0052871,8.5916
164.03,0.0052349,8.5916
164.03,0.0051902,8.5916
164.03,0.0051531,8.5916
164.03,0.0051234,8.5916
164.03,0.0051013,8.5916
164.03,0.0050865,8.5916
164.03,0.0050792,8.5916
164.03,0.0050791,8.5916
164.03,0.0050863,8.5916
164.03,0.0051007,8.5916
164.03,0.0051221,8.5916
164.03,0.0051504,8.5916
164.03,0.0051856,8.5916
164.03,0.0052275,8.5917
164.03,0.0052761,8.5917
164.03,0.005331,8.5917
164.03,0.0053924,8.5917
164.03,0.0054599,8.5917
164.03,0.0055334,8.5917
164.03,0.0056127,8.5917
164.03,0.0056978,8.5917
164.03,0.0057884,8.5917
164.03,0.0058843,8.5917
164.03,0.0059854,8.5917
164.03,0.0060914,8.5917
164.03,0.0062023,8.5917
164.03,0.0063176,8.5917
164.03,0.0064374,8.5917
164.03,0.0065613,8.5917
164.03,0.0066891,8.5917
164.03,0.0068207,8.5917
164.03,0.0069558,8.5917
164.03,0.0070941,8.5917
164.03,0.0072356,8.5917
164.03,0.0073798,8.5917
164.03,0.0075267,8.5917
164.03,0.007676,8.5917
164.03,0.0078275,8.5917
164.03,0.0079808,8.5917
164.03,0.0081359,8.5917
164.03,0.0082925,8.5917
164.03,0.0084503,8.5917
164.03,0.0086091,8.5917
164.03,0.0087687,8.5917
164.03,0.0089288,8.5917
164.03,0.0090893,8.5917
164.03,0.0092499,8.5916
164.03,0.0094104,8.5916
164.03,0.0095706,8.5916
164.03,0.0097302,8.5916
164.03,0.009889,8.5916
164.03,0.010047,8.5916
164.03,0.010204,8.5916
164.03,0.010359,8.5916
164.03,0.010513,8.5916
164.03,0.010665,8.5916
164.03,0.010815,8.5916
164.03,0.010962,8.5916
164.03,0.011108,8.5916
164.03,0.011251,8.5916
164.03,0.011391,8.5916
164.03,0.011529,8.5916
164.03,0.011663,8.5916
164.03,0.011794,8.5916
164.03,0.011922,8.5916
164.03,0.012047,8.5916
164.03,0.012168,8.5916
164.03,0.012285,8.5915
164.03,0.012398,8.5915
164.03,0.012507,8.5915
164.03,0.012613,8.5915
164.03,0.012714,8.5915
164.03,0.01281,8.5915
164.03,0.012903,8.5915
164.02,0.012991,8.5915
164.02,0.013074,8.5915
164.02,0.013153,8.5915
164.02,0.013227,8.5915
164.02,0.013296,8.5915
164.02,0.013361,8.5915
164.02,0.01342,8.5915
164.02,0.013475,8.5915
164.02,0.013525,8.5915
164.02,0.01357,8.5915
164.02,0.01361,8.5915
164.02,0.013645,8.5914
164.02,0.013676,8.5914
164.02,0.013701,8.5914
164.02,0.013721,8.5914
164.02,0.013737,8.5914
164.02,0.013747,8.5914
164.02,0.013753,8.5914
164.02,0.013753,8.5914
164.02,0.01375,8.5914
164.02,0.013741,8.5914
164.02,0.013727,8.5914
164.02,0.01371,8.5914
