-0.032635,0.010793,0.10851
-0.0322,0.010788,0.10834
-0.031767,0.010783,0.10817
-0.031337,0.010778,0.10799
-0.030909,0.010772,0.10781
-0.030485,0.010766,0.10762
-0.030064,0.01076,0.10743
-0.029649,0.010753,0.10723
-0.029238,0.010746,0.10703
-0.028833,0.010739,0.10683
-0.028434,0.010731,0.10662
-0.028041,0.010723,0.10641
-0.027656,0.010715,0.10619
-0.027277,0.010706,0.10598
-0.026907,0.010697,0.10576
-0.026545,0.010688,0.10554
-0.026192,0.010678,0.10532
-0.025847,0.010668,0.10509
-0.025512,0.010658,0.10487
-0.025187,0.010648,0.10464
-0.024872,0.010637,0.10442
-0.024567,0.010626,0.10419
-0.024273,0.010614,0.10396
-0.02399,0.010603,0.10374
-0.023719,0.010591,0.10351
-0.023458,0.010578,0.10329
-0.02321,0.010566,0.10306
-0.022974,0.010553,0.10284
-0.022749,0.01054,0.10262
-0.022537,0.010526,0.1024
-0.022338,0.010513,0.10218
-0.022151,0.010499,0.10197
-0.021977,0.010485,0.10176
-0.021816,0.010471,0.10155
-0.021668,0.010456,0.10134
-0.021533,0.010441,0.10114
-0.021411,0.010426,0.10094
-0.021301,0.010411,0.10074
-0.021206,0.010396,0.10055
-0.021123,0.010381,0.10036
-0.021053,0.010365,0.10018
-0.020996,0.010349,0.099996
-0.020953,0.010333,0.099821
-0.020922,0.010317,0.09965
-0.020904,0.010301,0.099485
-0.020898,0.010284,0.099324
-0.020906,0.010268,0.099168
-0.020925,0.010251,0.099018
-0.020957,0.010235,0.098873
-0.021001,0.010218,0.098734
-0.021057,0.010201,0.0986
-0.021125,0.010184,0.098472
-0.021204,0.010167,0.09835
-0.021295,0.01015,0.098233
-0.021396,0.010133,0.098123
-0.021509,0.010116,0.098018
-0.021632,0.010099,0.09792
-0.021765,0.010082,0.097827
-0.021908,0.010065,0.097741
-0.02206,0.010048,0.097661
-0.022223,0.010031,0.097587
-0.022394,0.010014,0.097519
-0.022573,0.0099969,0.097457
-0.022762,0.0099799,0.097401
-0.022958,0.0099631,0.097352
-0.023162,0.0099462,0.097309
-0.023373,0.0099295,0.097271
-0.023591,0.0099128,0.09724
-0.023816,0.0098963,0.097215
-0.024047,0.0098798,0.097195
-0.024284,0.0098634,0.097182
-0.024526,0.0098471,0.097174
-0.024773,0.009831,0.097172
-0.025025,0.0098149,0.097176
-0.025281,0.009799,0.097185
-0.025541,0.0097832,0.0972
-0.025805,0.0097676,0.09722
-0.026072,0.0097521,0.097245
-0.026341,0.0097368,0.097275
-0.026613,0.0097216,0.09731
-0.026886,0.0097066,0.097351
-0.027161,0.0096917,0.097395
-0.027437,0.009677,0.097445
-0.027714,0.0096625,0.097499
-0.027991,0.0096482,0.097557
-0.028268,0.009634,0.097619
-0.028545,0.0096201,0.097685
-0.028821,0.0096063,0.097755
-0.029095,0.0095927,0.097829
-0.029368,0.0095793,0.097906
-0.02964,0.0095661,0.097987
-0.029908,0.009553,0.09807
-0.030175,0.0095402,0.098157
-0.030438,0.0095276,0.098246
-0.030698,0.0095152,0.098338
-0.030954,0.0095029,0.098433
-0.031207,0.0094909,0.09853
-0.031455,0.0094791,0.098628
-0.031698,0.0094674,0.098729
-0.031937,0.009456,0.098831
-0.032171,0.0094447,0.098935
-0.032399,0.0094337,0.09904
-0.032622,0.0094228,0.099146
-0.032838,0.0094122,0.099254
-0.033049,0.0094017,0.099362
-0.033253,0.0093914,0.09947
-0.03345,0.0093813,0.099579
-0.033641,0.0093714,0.099688
-0.033825,0.0093617,0.099797
-0.034001,0.0093521,0.099906
-0.03417,0.0093427,0.10001
-0.034332,0.0093335,0.10012
-0.034486,0.0093244,0.10023
-0.034632,0.0093156,0.10034
-0.03477,0.0093068,0.10044
-0.0349,0.0092982,0.10055
-0.035022,0.0092898,0.10065
-0.035136,0.0092815,0.10075
-0.035241,0.0092734,0.10085
-0.035338,0.0092654,0.10095
-0.035426,0.0092575,0.10105
-0.035506,0.0092497,0.10114
-0.035577,0.0092421,0.10123
-0.03564,0.0092345,0.10132
-0.035694,0.0092271,0.10141
-0.03574,0.0092198,0.10149
-0.035777,0.0092126,0.10157
-0.035806,0.0092054,0.10165
-0.035826,0.0091984,0.10173
-0.035837,0.0091914,0.1018
-0.035841,0.0091845,0.10187
-0.035836,0.0091776,0.10194
-0.035822,0.0091709,0.102
-0.035801,0.0091641,0.10206
-0.035772,0.0091575,0.10211
-0.035734,0.0091508,0.10217
-0.035689,0.0091442,0.10221
-0.035636,0.0091376,0.10226
-0.035576,0.0091311,0.1023
-0.035508,0.0091245,0.10234
-0.035434,0.009118,0.10237
-0.035352,0.0091115,0.1024
-0.035263,0.0091049,0.10243
-0.035167,0.0090984,0.10245
-0.035065,0.0090918,0.10247
-0.034957,0.0090853,0.10248
-0.034843,0.0090787,0.10249
-0.034722,0.009072,0.10249
-0.034596,0.0090654,0.1025
-0.034465,0.0090587,0.10249
-0.034328,0.0090519,0.10249
-0.034186,0.0090451,0.10248
-0.03404,0.0090382,0.10246
-0.033889,0.0090312,0.10244
-0.033733,0.0090242,0.10242
-0.033574,0.0090171,0.1024
-0.033411,0.00901,0.10237
-0.033244,0.0090027,0.10233
-0.033074,0.0089954,0.10229
-0.032901,0.008988,0.10225
-0.032725,0.0089804,0.10221
-0.032546,0.0089728,0.10216
-0.032366,0.0089651,0.10211
-0.032183,0.0089572,0.10205
-0.031998,0.0089493,0.10199
-0.031813,0.0089412,0.10193
-0.031625,0.008933,0.10187
-0.031437,0.0089247,0.1018
-0.031248,0.0089163,0.10173
-0.031059,0.0089077,0.10166
-0.030869,0.008899,0.10158
-0.03068,0.0088902,0.1015
-0.030491,0.0088813,0.10142
-0.030302,0.0088722,0.10133
-0.030114,0.008863,0.10125
-0.029927,0.0088536,0.10116
-0.029742,0.0088441,0.10107
-0.029558,0.0088345,0.10097
-0.029375,0.0088247,0.10088
-0.029195,0.0088148,0.10078
-0.029017,0.0088047,0.10068
-0.028841,0.0087945,0.10058
-0.028668,0.0087842,0.10048
-0.028497,0.0087737,0.10038
-0.02833,0.0087631,0.10027
-0.028165,0.0087523,0.10017
-0.028004,0.0087414,0.10006
-0.027847,0.0087304,0.099952
-0.027693,0.0087192,0.099844
-0.027543,0.0087078,0.099735
-0.027397,0.0086964,0.099626
-0.027256,0.0086848,0.099516
-0.027119,0.0086731,0.099407
-0.026986,0.0086612,0.099297
-0.026857,0.0086492,0.099187
-0.026734,0.0086371,0.099077
-0.026615,0.0086248,0.098967
-0.026501,0.0086125,0.098858
-0.026393,0.0086,0.098749
-0.026289,0.0085874,0.098641
-0.026191,0.0085747,0.098534
-0.026097,0.0085618,0.098427
-0.02601,0.0085489,0.098321
-0.025927,0.0085358,0.098216
-0.02585,0.0085227,0.098113
-0.025779,0.0085094,0.09801
-0.025713,0.0084961,0.097909
-0.025653,0.0084827,0.097809
-0.025598,0.0084691,0.09771
-0.025549,0.0084555,0.097613
-0.025505,0.0084418,0.097518
-0.025468,0.008428,0.097425
-0.025435,0.0084142,0.097333
-0.025409,0.0084003,0.097243
-0.025387,0.0083863,0.097155
-0.025372,0.0083722,0.097069
-0.025362,0.0083581,0.096985
-0.025357,0.008344,0.096904
-0.025358,0.0083298,0.096824
-0.025363,0.0083155,0.096747
-0.025375,0.0083012,0.096672
-0.025391,0.0082869,0.0966
-0.025413,0.0082725,0.09653
-0.025439,0.0082581,0.096462
-0.025471,0.0082437,0.096397
-0.025507,0.0082292,0.096334
-0.025548,0.0082148,0.096274
-0.025593,0.0082003,0.096216
-0.025644,0.0081858,0.096161
-0.025698,0.0081713,0.096109
-0.025757,0.0081568,0.096059
-0.02582,0.0081423,0.096012
-0.025887,0.0081278,0.095967
-0.025957,0.0081134,0.095925
-0.026032,0.0080989,0.095886
-0.02611,0.0080845,0.095849
-0.026191,0.0080701,0.095815
-0.026276,0.0080557,0.095784
-0.026364,0.0080413,0.095755
-0.026455,0.008027,0.095729
-0.026549,0.0080127,0.095705
-0.026645,0.0079984,0.095684
-0.026744,0.0079842,0.095665
-0.026845,0.00797,0.095649
-0.026948,0.0079559,0.095635
-0.027054,0.0079418,0.095624
-0.027161,0.0079278,0.095615
-0.02727,0.0079138,0.095608
-0.02738,0.0078999,0.095604
-0.027492,0.007886,0.095602
-0.027604,0.0078722,0.095602
-0.027718,0.0078585,0.095604
-0.027833,0.0078449,0.095609
-0.027948,0.0078313,0.095615
-0.028064,0.0078177,0.095623
-0.028179,0.0078043,0.095633
-0.028296,0.0077909,0.095645
-0.028412,0.0077776,0.095659
-0.028528,0.0077644,0.095675
-0.028643,0.0077513,0.095692
-0.028758,0.0077382,0.095711
-0.028872,0.0077252,0.095731
-0.028986,0.0077123,0.095752
-0.029098,0.0076995,0.095775
-0.02921,0.0076867,0.0958
-0.02932,0.0076741,0.095825
-0.029429,0.0076615,0.095851
-0.029536,0.007649,0.095879
-0.029642,0.0076366,0.095908
-0.029745,0.0076243,0.095937
-0.029847,0.007612,0.095967
-0.029947,0.0075998,0.095998
-0.030044,0.0075878,0.09603
-0.030139,0.0075758,0.096062
-0.030232,0.0075638,0.096094
-0.030322,0.007552,0.096127
-0.03041,0.0075402,0.096161
-0.030495,0.0075286,0.096194
-0.030577,0.007517,0.096228
-0.030656,0.0075054,0.096262
