164.12,0.009276,8.5925,-0.00044475,0.00034074,0.0016342,0.66022,-1.3174,797.96,0.0082923,0.052106,1.58
164.12,0.0092782,8.5925,-0.00044514,0.0003407,0.0016341,0.66022,-1.3174,797.96,0.0082905,0.052107,1.58
164.12,0.0092803,8.5925,-0.00044552,0.00034066,0.0016339,0.66022,-1.3174,797.96,0.0082887,0.052109,1.58
164.12,0.0092822,8.5924,-0.0004459,0.00034062,0.0016338,0.66022,-1.3174,797.96,0.0082869,0.05211,1.5801
164.12,0.0092839,8.5924,-0.00044627,0.00034058,0.0016337,0.66022,-1.3174,797.96,0.0082851,0.052112,1.5801
164.12,0.0092854,8.5924,-0.00044663,0.00034054,0.0016335,0.66022,-1.3174,797.96,0.0082833,0.052114,1.5801
164.12,0.0092867,8.5924,-0.00044699,0.00034051,0.0016334,0.66022,-1.3174,797.96,0.0082815,0.052115,1.5801
164.12,0.0092877,8.5924,-0.00044734,0.00034047,0.0016333,0.66022,-1.3174,797.96,0.0082797,0.052117,1.5801
164.12,0.0092886,8.5924,-0.00044768,0.00034043,0.0016332,0.66022,-1.3174,797.96,0.0082778,0.052119,1.5801
164.12,0.0092892,8.5924,-0.00044801,0.00034039,0.001633,0.66022,-1.3174,797.96,0.008276,0.05212,1.5801
164.12,0.0092897,8.5924,-0.00044833,0.00034035,0.0016329,0.66022,-1.3174,797.96,0.0082742,0.052122,1.5801
164.12,0.0092899,8.5924,-0.00044864,0.00034031,0.0016328,0.66022,-1.3174,797.96,0.0082724,0.052124,1.5801
164.12,0.0092899,8.5924,-0.00044894,0.00034027,0.0016327,0.66022,-1.3174,797.96,0.0082706,0.052125,1.5801
164.12,0.0092897,8.5924,-0.00044924,0.00034023,0.0016326,0.66022,-1.3174,797.96,0.0082688,0.052127,1.5801
164.12,0.0092892,8.5924,-0.00044951,0.00034019,0.0016325,0.66022,-1.3174,797.96,0.0082669,0.052128,1.5801
164.12,0.0092886,8.5924,-0.00044978,0.00034015,0.0016324,0.66022,-1.3174,797.96,0.0082651,0.05213,1.5802
164.12,0.0092877,8.5924,-0.00045004,0.00034011,0.0016323,0.66022,-1.3174,797.96,0.0082633,0.052132,1.5802
164.12,0.0092866,8.5924,-0.00045028,0.00034007,0.0016322,0.66022,-1.3174,797.96,0.0082615,0.052133,1.5802
164.12,0.0092853,8.5924,-0.00045051,0.00034004,0.0016321,0.66022,-1.3174,797.96,0.0082597,0.052135,1.5802
164.12,0.0092838,8.5924,-0.00045073,0.00034,0.001632,0.66022,-1.3174,797.96,0.0082578,0.052137,1.5802
164.12,0.0092821,8.5924,-0.00045094,0.00033996,0.0016319,0.66022,-1.3174,797.96,0.008256,0.052138,1.5802
164.12,0.0092802,8.5924,-0.00045113,0.00033992,0.0016318,0.66022,-1.3174,797.96,0.0082542,0.05214,1.5802
164.12,0.009278,8.5924,-0.00045131,0.00033988,0.0016316,0.66022,-1.3174,797.96,0.0082523,0.052141,1.5802
164.12,0.0092757,8.5924,-0.00045147,0.00033984,0.0016315,0.66022,-1.3174,797.96,0.0082505,0.052143,1.5802
164.12,0.0092731,8.5924,-0.00045162,0.0003398,0.0016314,0.66022,-1.3174,797.96,0.0082487,0.052145,1.5802
164.12,0.0092704,8.5924,-0.00045175,0.00033976,0.0016313,0.66022,-1.3174,797.96,0.0082468,0.052146,1.5802
164.12,0.0092675,8.5924,-0.00045187,0.00033971,0.0016312,0.66022,-1.3174,797.96,0.008245,0.052148,1.5802
164.12,0.0092643,8.5924,-0.00045198,0.00033967,0.0016311,0.66022,-1.3174,797.96,0.0082432,0.05215,1.5803
164.12,0.009261,8.5924,-0.00045207,0.00033963,0.0016309,0.66022,-1.3174,797.96,0.0082413,0.052151,1.5803
164.12,0.0092575,8.5924,-0.00045214,0.00033959,0.0016308,0.66022,-1.3174,797.96,0.0082395,0.052153,1.5803
164.12,0.0092538,8.5924,-0.0004522,0.00033955,0.0016307,0.66022,-1.3174,797.96,0.0082377,0.052155,1.5803
164.12,0.0092499,8.5924,-0.00045225,0.00033951,0.0016306,0.66022,-1.3174,797.96,0.0082358,0.052156,1.5803
164.12,0.0092459,8.5924,-0.00045228,0.00033947,0.0016304,0.66022,-1.3174,797.96,0.008234,0.052158,1.5803
164.12,0.0092417,8.5924,-0.00045229,0.00033943,0.0016303,0.66022,-1.3174,797.96,0.0082322,0.052159,1.5803
164.12,0.0092373,8.5924,-0.00045229,0.00033938,0.0016301,0.66022,-1.3174,797.96,0.0082303,0.052161,1.5803
164.12,0.0092328,8.5924,-0.00045228,0.00033934,0.00163,0.66022,-1.3174,797.96,0.0082285,0.052163,1.5803
164.12,0.0092281,8.5924,-0.00045224,0.0003393,0.0016298,0.66022,-1.3174,797.96,0.0082267,0.052164,1.5803
164.12,0.0092233,8.5924,-0.0004522,0.00033926,0.0016297,0.66022,-1.3174,797.96,0.0082248,0.052166,1.5803
164.12,0.0092183,8.5924,-0.00045214,0.00033921,0.0016295,0.66022,-1.3174,797.96,0.008223,0.052168,1.5803
164.12,0.0092132,8.5924,-0.00045206,0.00033917,0.0016293,0.66022,-1.3174,797.96,0.0082212,0.052169,1.5803
164.12,0.0092079,8.5924,-0.00045197,0.00033913,0.0016291,0.66022,-1.3174,797.96,0.0082193,0.052171,1.5804
164.12,0.0092026,8.5924,-0.00045186,0.00033908,0.001629,0.66022,-1.3174,797.96,0.0082175,0.052172,1.5804
164.12,0.0091971,8.5924,-0.00045175,0.00033904,0.0016288,0.66022,-1.3174,797.96,0.0082157,0.052174,1.5804
164.12,0.0091915,8.5924,-0.00045161,0.00033899,0.0016286,0.66022,-1.3174,797.96,0.0082138,0.052176,1.5804
164.12,0.0091857,8.5924,-0.00045146,0.00033895,0.0016284,0.66022,-1.3174,797.96,0.008212,0.052177,1.5804
164.12,0.0091799,8.5924,-0.0004513,0.00033891,0.0016282,0.66022,-1.3174,797.96,0.0082102,0.052179,1.5804
164.12,0.009174,8.5924,-0.00045112,0.00033886,0.0016279,0.66022,-1.3174,797.96,0.0082083,0.052181,1.5804
164.12,0.009168,8.5924,-0.00045094,0.00033881,0.0016277,0.66022,-1.3174,797.96,0.0082065,0.052182,1.5804
164.12,0.0091619,8.5924,-0.00045073,0.00033877,0.0016275,0.66022,-1.3174,797.96,0.0082047,0.052184,1.5804
164.12,0.0091558,8.5924,-0.00045052,0.00033872,0.0016272,0.66022,-1.3174,797.96,0.0082029,0.052185,1.5804
164.12,0.0091496,8.5924,-0.00045029,0.00033867,0.001627,0.66022,-1.3174,797.96,0.008201,0.052187,1.5804
164.12,0.0091433,8.5924,-0.00045005,0.00033863,0.0016268,0.66022,-1.3174,797.96,0.0081992,0.052189,1.5804
164.12,0.0091369,8.5924,-0.0004498,0.00033858,0.0016265,0.66022,-1.3174,797.96,0.0081974,0.05219,1.5805
164.12,0.0091305,8.5924,-0.00044954,0.00033853,0.0016262,0.66022,-1.3174,797.96,0.0081956,0.052192,1.5805
164.12,0.0091241,8.5924,-0.00044926,0.00033848,0.001626,0.66022,-1.3174,797.96,0.0081937,0.052194,1.5805
164.12,0.0091176,8.5924,-0.00044897,0.00033843,0.0016257,0.66022,-1.3174,797.96,0.0081919,0.052195,1.5805
164.12,0.0091111,8.5924,-0.00044868,0.00033838,0.0016254,0.66022,-1.3174,797.96,0.0081901,0.052197,1.5805
164.12,0.0091046,8.5924,-0.00044837,0.00033833,0.0016251,0.66022,-1.3174,797.96,0.0081883,0.052198,1.5805
164.11,0.009098,8.5924,-0.00044806,0.00033828,0.0016248,0.66022,-1.3174,797.96,0.0081865,0.0522,1.5805
164.11,0.0090915,8.5924,-0.00044773,0.00033823,0.0016245,0.66022,-1.3174,797.96,0.0081846,0.052202,1.5805
164.11,0.0090849,8.5924,-0.0004474,0.00033818,0.0016242,0.66022,-1.3174,797.96,0.0081828,0.052203,1.5805
164.11,0.0090784,8.5924,-0.00044705,0.00033813,0.0016239,0.66022,-1.3174,797.96,0.008181,0.052205,1.5805
164.11,0.0090718,8.5924,-0.0004467,0.00033808,0.0016235,0.66022,-1.3174,797.96,0.0081792,0.052207,1.5805
164.11,0.0090653,8.5924,-0.00044634,0.00033802,0.0016232,0.66022,-1.3174,797.96,0.0081774,0.052208,1.5805
164.11,0.0090588,8.5924,-0.00044598,0.00033797,0.0016229,0.66022,-1.3174,797.96,0.0081756,0.05221,1.5806
164.11,0.0090523,8.5924,-0.0004456,0.00033792,0.0016225,0.66022,-1.3174,797.96,0.0081738,0.052211,1.5806
164.11,0.0090459,8.5924,-0.00044522,0.00033786,0.0016222,0.66022,-1.3174,797.96,0.008172,0.052213,1.5806
164.11,0.0090394,8.5924,-0.00044484,0.00033781,0.0016218,0.66022,-1.3174,797.96,0.0081702,0.052215,1.5806
164.11,0.0090331,8.5924,-0.00044445,0.00033775,0.0016214,0.66022,-1.3174,797.96,0.0081684,0.052216,1.5806
164.11,0.0090268,8.5924,-0.00044405,0.0003377,0.001621,0.66022,-1.3174,797.96,0.0081666,0.052218,1.5806
164.11,0.0090205,8.5924,-0.00044365,0.00033764,0.0016207,0.66022,-1.3174,797.96,0.0081648,0.05222,1.5806
164.11,0.0090143,8.5924,-0.00044325,0.00033758,0.0016203,0.66022,-1.3174,797.96,0.008163,0.052221,1.5806
164.11,0.0090082,8.5924,-0.00044284,0.00033752,0.0016199,0.66022,-1.3174,797.96,0.0081612,0.052223,1.5806
164.11,0.0090021,8.5924,-0.00044243,0.00033746,0.0016195,0.66022,-1.3174,797.96,0.0081594,0.052224,1.5806
164.11,0.0089961,8.5924,-0.00044202,0.00033741,0.0016191,0.66022,-1.3174,797.96,0.0081576,0.052226,1.5806
164.11,0.0089902,8.5924,-0.0004416,0.00033735,0.0016187,0.66022,-1.3174,797.96,0.0081559,0.052228,1.5806
164.11,0.0089844,8.5924,-0.00044118,0.00033728,0.0016182,0.66022,-1.3174,797.96,0.0081541,0.052229,1.5807
164.11,0.0089787,8.5924,-0.00044077,0.00033722,0.0016178,0.66022,-1.3174,797.96,0.0081523,0.052231,1.5807
164.11,0.0089731,8.5924,-0.00044035,0.00033716,0.0016174,0.66022,-1.3174,797.96,0.0081505,0.052233,1.5807
164.11,0.0089675,8.5924,-0.00043993,0.0003371,0.001617,0.66022,-1.3174,797.96,0.0081487,0.052234,1.5807
164.11,0.0089621,8.5924,-0.00043951,0.00033704,0.0016165,0.66022,-1.3174,797.96,0.008147,0.052236,1.5807
164.11,0.0089568,8.5924,-0.00043909,0.00033697,0.0016161,0.66022,-1.3174,797.96,0.0081452,0.052237,1.5807
164.11,0.0089516,8.5924,-0.00043867,0.00033691,0.0016156,0.66022,-1.3174,797.96,0.0081434,0.052239,1.5807
164.11,0.0089465,8.5924,-0.00043825,0.00033684,0.0016152,0.66022,-1.3174,797.95,0.0081416,0.052241,1.5807
164.11,0.0089415,8.5924,-0.00043784,0.00033678,0.0016147,0.66022,-1.3174,797.95,0.0081399,0.052242,1.5807
164.11,0.0089366,8.5924,-0.00043743,0.00033671,0.0016143,0.66022,-1.3174,797.95,0.0081381,0.052244,1.5807
164.11,0.0089319,8.5924,-0.00043702,0.00033665,0.0016138,0.66022,-1.3174,797.95,0.0081364,0.052246,1.5807
164.11,0.0089273,8.5924,-0.00043661,0.00033658,0.0016134,0.66022,-1.3174,797.95,0.0081346,0.052247,1.5807
164.11,0.0089228,8.5924,-0.00043621,0.00033651,0.0016129,0.66022,-1.3174,797.95,0.0081328,0.052249,1.5807
164.11,0.0089185,8.5924,-0.00043581,0.00033644,0.0016124,0.66022,-1.3174,797.95,0.0081311,0.05225,1.5808
164.11,0.0089142,8.5924,-0.00043541,0.00033637,0.0016119,0.66022,-1.3174,797.95,0.0081293,0.052252,1.5808
164.11,0.0089101,8.5924,-0.00043502,0.0003363,0.0016115,0.66022,-1.3174,797.95,0.0081276,0.052254,1.5808
164.11,0.0089062,8.5924,-0.00043463,0.00033623,0.001611,0.66022,-1.3174,797.95,0.0081258,0.052255,1.5808
164.11,0.0089024,8.5924,-0.00043425,0.00033616,0.0016105,0.66022,-1.3174,797.95,0.0081241,0.052257,1.5808
164.11,0.0088987,8.5924,-0.00043388,0.00033609,0.00161,0.66022,-1.3174,797.95,0.0081223,0.052258,1.5808
164.11,0.0088952,8.5924,-0.00043351,0.00033602,0.0016095,0.66022,-1.3174,797.95,0.0081206,0.05226,1.5808
164.11,0.0088918,8.5924,-0.00043315,0.00033594,0.0016091,0.66022,-1.3174,797.95,0.0081188,0.052262,1.5808
164.11,0.0088885,8.5924,-0.00043279,0.00033587,0.0016086,0.66022,-1.3174,797.95,0.0081171,0.052263,1.5808
164.11,0.0088854,8.5924,-0.00043245,0.0003358,0.0016081,0.66022,-1.3174,797.95,0.0081153,0.052265,1.5808
164.11,0.0088825,8.5924,-0.0004321,0.00033572,0.0016076,0.66022,-1.3174,797.95,0.0081136,0.052267,1.5808
164.11,0.0088796,8.5924,-0.00043177,0.00033565,0.0016071,0.66022,-1.3174,797.95,0.0081119,0.052268,1.5808
164.11,0.008877,8.5924,-0.00043145,0.00033557,0.0016066,0.66022,-1.3174,797.95,0.0081101,0.05227,1.5809
164.11,0.0088744,8.5924,-0.00043113,0.00033549,0.0016061,0.66022,-1.3174,797.95,0.0081084,0.052271,1.5809
164.11,0.008872,8.5924,-0.00043082,0.00033541,0.0016056,0.66022,-1.3174,797.95,0.0081066,0.052273,1.5809
164.11,0.0088698,8.5924,-0.00043052,0.00033534,0.0016051,0.66022,-1.3174,797.95,0.0081049,0.052275,1.5809
164.11,0.0088676,8.5924,-0.00043022,0.00033526,0.0016046,0.66022,-1.3174,797.95,0.0081032,0.052276,1.5809
164.11,0.0088657,8.5924,-0.00042994,0.00033518,0.0016042,0.66022,-1.3174,797.95,0.0081015,0.052278,1.5809
164.11,0.0088638,8.5924,-0.00042967,0.0003351,0.0016037,0.66022,-1.3174,797.95,0.0080997,0.052279,1.5809
164.11,0.0088621,8.5924,-0.0004294,0.00033502,0.0016032,0.66022,-1.3174,797.95,0.008098,0.052281,1.5809
164.11,0.0088606,8.5924,-0.00042915,0.00033494,0.0016027,0.66022,-1.3174,797.95,0.0080963,0.052283,1.5809
164.11,0.0088591,8.5924,-0.0004289,0.00033485,0.0016022,0.66022,-1.3174,797.95,0.0080945,0.052284,1.5809
164.11,0.0088578,8.5924,-0.00042866,0.00033477,0.0016017,0.66022,-1.3174,797.95,0.0080928,0.052286,1.5809
164.11,0.0088566,8.5924,-0.00042844,0.00033469,0.0016012,0.66022,-1.3174,797.95,0.0080911,0.052287,1.5809
164.11,0.0088556,8.5924,-0.00042822,0.00033461,0.0016008,0.66022,-1.3174,797.95,0.0080894,0.052289,1.5809
164.11,0.0088547,8.5924,-0.00042801,0.00033452,0.0016003,0.66022,-1.3174,797.95,0.0080877,0.052291,1.581
164.11,0.0088539,8.5924,-0.00042782,0.00033444,0.0015998,0.66022,-1.3174,797.95,0.0080859,0.052292,1.581
164.11,0.0088532,8.5924,-0.00042763,0.00033435,0.0015993,0.66022,-1.3174,797.95,0.0080842,0.052294,1.581
164.11,0.0088526,8.5924,-0.00042745,0.00033427,0.0015989,0.66022,-1.3174,797.95,0.0080825,0.052296,1.581
164.11,0.0088522,8.5924,-0.00042729,0.00033418,0.0015984,0.66022,-1.3174,797.95,0.0080808,0.052297,1.581
164.11,0.0088518,8.5924,-0.00042713,0.00033409,0.0015979,0.66022,-1.3174,797.95,0.0080791,0.052299,1.581
164.11,0.0088516,8.5924,-0.00042698,0.00033401,0.0015975,0.66022,-1.3174,797.95,0.0080773,0.0523,1.581
164.11,0.0088514,8.5924,-0.00042685,0.00033392,0.001597,0.66022,-1.3174,797.95,0.0080756,0.052302,1.581
164.11,0.0088514,8.5924,-0.00042672,0.00033383,0.0015966,0.66022,-1.3174,797.95,0.0080739,0.052304,1.581
164.11,0.0088515,8.5924,-0.0004266,0.00033374,0.0015961,0.66022,-1.3174,797.95,0.0080722,0.052305,1.581
164.11,0.0088516,8.5924,-0.0004265,0.00033365,0.0015957,0.66022,-1.3174,797.95,0.0080705,0.052307,1.581
164.11,0.0088519,8.5924,-0.0004264,0.00033356,0.0015952,0.66022,-1.3174,797.95,0.0080688,0.052308,1.581
164.11,0.0088522,8.5924,-0.00042631,0.00033347,0.0015948,0.66022,-1.3174,797.95,0.0080671,0.05231,1.5811
164.11,0.0088527,8.5924,-0.00042624,0.00033338,0.0015943,0.66022,-1.3174,797.95,0.0080653,0.052312,1.5811
164.11,0.0088532,8.5924,-0.00042617,0.00033329,0.0015939,0.66022,-1.3174,797.95,0.0080636,0.052313,1.5811
164.11,0.0088537,8.5924,-0.00042611,0.0003332,0.0015935,0.66022,-1.3174,797.95,0.0080619,0.052315,1.5811
164.11,0.0088544,8.5924,-0.00042607,0.00033311,0.0015931,0.66022,-1.3174,797.95,0.0080602,0.052316,1.5811
164.11,0.0088551,8.5924,-0.00042603,0.00033301,0.0015926,0.66022,-1.3174,797.95,0.0080585,0.052318,1.5811
164.11,0.0088559,8.5924,-0.000426,0.00033292,0.0015922,0.66022,-1.3174,797.95,0.0080568,0.05232,1.5811
164.11,0.0088567,8.5924,-0.00042598,0.00033283,0.0015918,0.66022,-1.3174,797.95,0.0080551,0.052321,1.5811
164.11,0.0088576,8.5924,-0.00042596,0.00033273,0.0015914,0.66022,-1.3174,797.95,0.0080534,0.052323,1.5811
164.11,0.0088585,8.5924,-0.00042596,0.00033264,0.001591,0.66022,-1.3174,797.95,0.0080516,0.052324,1.5811
164.11,0.0088595,8.5924,-0.00042597,0.00033254,0.0015906,0.66022,-1.3174,797.95,0.0080499,0.052326,1.5811
164.11,0.0088605,8.5924,-0.00042598,0.00033245,0.0015902,0.66022,-1.3174,797.95,0.0080482,0.052328,1.5811
164.11,0.0088616,8.5924,-0.000426,0.00033235,0.0015898,0.66022,-1.3174,797.95,0.0080465,0.052329,1.5811
164.11,0.0088627,8.5924,-0.00042603,0.00033226,0.0015895,0.66022,-1.3174,797.95,0.0080448,0.052331,1.5812
164.11,0.0088638,8.5924,-0.00042606,0.00033216,0.0015891,0.66022,-1.3174,797.95,0.0080431,0.052332,1.5812
164.11,0.008865,8.5924,-0.00042611,0.00033206,0.0015887,0.66022,-1.3174,797.95,0.0080414,0.052334,1.5812
164.11,0.0088661,8.5924,-0.00042616,0.00033197,0.0015883,0.66022,-1.3174,797.95,0.0080397,0.052336,1.5812
164.11,0.0088673,8.5924,-0.00042622,0.00033187,0.001588,0.66022,-1.3174,797.95,0.0080379,0.052337,1.5812
164.11,0.0088685,8.5924,-0.00042628,0.00033177,0.0015876,0.66022,-1.3174,797.95,0.0080362,0.052339,1.5812
164.11,0.0088697,8.5924,-0.00042635,0.00033167,0.0015873,0.66022,-1.3174,797.95,0.0080345,0.05234,1.5812
164.11,0.0088709,8.5924,-0.00042643,0.00033157,0.0015869,0.66022,-1.3174,797.95,0.0080328,0.052342,1.5812
164.11,0.0088721,8.5924,-0.00042651,0.00033148,0.0015866,0.66022,-1.3174,797.95,0.0080311,0.052344,1.5812
164.11,0.0088733,8.5924,-0.0004266,0.00033138,0.0015862,0.66022,-1.3174,797.95,0.0080294,0.052345,1.5812
164.11,0.0088745,8.5924,-0.00042669,0.00033128,0.0015859,0.66022,-1.3174,797.95,0.0080276,0.052347,1.5812
164.11,0.0088757,8.5924,-0.00042679,0.00033118,0.0015856,0.66022,-1.3174,797.95,0.0080259,0.052348,1.5812
164.11,0.0088769,8.5924,-0.00042689,0.00033108,0.0015852,0.66022,-1.3174,797.95,0.0080242,0.05235,1.5813
164.11,0.008878,8.5924,-0.000427,0.00033098,0.0015849,0.66022,-1.3174,797.95,0.0080225,0.052351,1.5813
164.11,0.0088791,8.5924,-0.00042711,0.00033088,0.0015846,0.66022,-1.3174,797.95,0.0080208,0.052353,1.5813
164.11,0.0088802,8.5924,-0.00042722,0.00033077,0.0015843,0.66022,-1.3174,797.95,0.0080191,0.052355,1.5813
164.11,0.0088813,8.5924,-0.00042734,0.00033067,0.001584,0.66022,-1.3174,797.95,0.0080173,0.052356,1.5813
164.11,0.0088823,8.5924,-0.00042746,0.00033057,0.0015837,0.66022,-1.3174,797.95,0.0080156,0.052358,1.5813
164.11,0.0088832,8.5924,-0.00042758,0.00033047,0.0015834,0.66022,-1.3174,797.95,0.0080139,0.052359,1.5813
164.11,0.0088842,8.5924,-0.00042771,0.00033037,0.0015831,0.66022,-1.3174,797.95,0.0080122,0.052361,1.5813
164.11,0.0088851,8.5924,-0.00042784,0.00033027,0.0015828,0.66022,-1.3174,797.95,0.0080104,0.052363,1.5813
164.11,0.0088859,8.5924,-0.00042797,0.00033016,0.0015825,0.66022,-1.3174,797.95,0.0080087,0.052364,1.5813
164.11,0.0088867,8.5924,-0.0004281,0.00033006,0.0015822,0.66022,-1.3174,797.95,0.008007,0.052366,1.5813
164.11,0.0088874,8.5924,-0.00042823,0.00032996,0.0015819,0.66022,-1.3174,797.95,0.0080053,0.052367,1.5813
164.11,0.0088881,8.5924,-0.00042837,0.00032985,0.0015817,0.66022,-1.3174,797.95,0.0080035,0.052369,1.5813
164.11,0.0088887,8.5924,-0.0004285,0.00032975,0.0015814,0.66022,-1.3174,797.95,0.0080018,0.052371,1.5814
164.11,0.0088892,8.5924,-0.00042863,0.00032965,0.0015811,0.66022,-1.3174,797.95,0.0080001,0.052372,1.5814
164.11,0.0088897,8.5924,-0.00042877,0.00032954,0.0015809,0.66022,-1.3174,797.95,0.0079984,0.052374,1.5814
164.11,0.0088901,8.5924,-0.00042891,0.00032944,0.0015806,0.66022,-1.3174,797.95,0.0079966,0.052375,1.5814
164.11,0.0088905,8.5924,-0.00042904,0.00032933,0.0015803,0.66022,-1.3174,797.96,0.0079949,0.052377,1.5814
164.11,0.0088907,8.5924,-0.00042917,0.00032923,0.0015801,0.66022,-1.3174,797.96,0.0079932,0.052378,1.5814
164.11,0.0088909,8.5924,-0.00042931,0.00032912,0.0015798,0.66022,-1.3174,797.96,0.0079914,0.05238,1.5814
164.11,0.008891,8.5924,-0.00042944,0.00032902,0.0015796,0.66022,-1.3174,797.96,0.0079897,0.052382,1.5814
164.11,0.008891,8.5924,-0.00042957,0.00032891,0.0015793,0.66022,-1.3174,797.96,0.007988,0.052383,1.5814
164.11,0.008891,8.5924,-0.00042969,0.00032881,0.0015791,0.66022,-1.3174,797.96,0.0079862,0.052385,1.5814
164.11,0.0088909,8.5924,-0.00042982,0.0003287,0.0015788,0.66022,-1.3174,797.96,0.0079845,0.052386,1.5814
164.11,0.0088906,8.5924,-0.00042994,0.00032859,0.0015786,0.66022,-1.3174,797.96,0.0079828,0.052388,1.5814
164.11,0.0088903,8.5924,-0.00043006,0.00032849,0.0015783,0.66022,-1.3174,797.96,0.007981,0.05239,1.5815
164.11,0.0088899,8.5924,-0.00043018,0.00032838,0.0015781,0.66022,-1.3174,797.96,0.0079793,0.052391,1.5815
164.11,0.0088894,8.5924,-0.0004303,0.00032827,0.0015779,0.66022,-1.3174,797.96,0.0079776,0.052393,1.5815
164.11,0.0088889,8.5924,-0.00043041,0.00032817,0.0015776,0.66022,-1.3174,797.96,0.0079758,0.052394,1.5815
164.11,0.0088882,8.5924,-0.00043052,0.00032806,0.0015774,0.66022,-1.3174,797.96,0.0079741,0.052396,1.5815
164.11,0.0088875,8.5924,-0.00043062,0.00032795,0.0015772,0.66022,-1.3174,797.96,0.0079723,0.052397,1.5815
164.11,0.0088866,8.5924,-0.00043072,0.00032785,0.0015769,0.66022,-1.3174,797.96,0.0079706,0.052399,1.5815
164.11,0.0088857,8.5924,-0.00043082,0.00032774,0.0015767,0.66022,-1.3174,797.96,0.0079689,0.052401,1.5815
164.11,0.0088846,8.5924,-0.00043091,0.00032763,0.0015765,0.66022,-1.3174,797.96,0.0079671,0.052402,1.5815
164.11,0.0088835,8.5924,-0.00043099,0.00032752,0.0015762,0.66022,-1.3174,797.96,0.0079654,0.052404,1.5815
164.11,0.0088823,8.5924,-0.00043108,0.00032741,0.001576,0.66022,-1.3174,797.96,0.0079636,0.052405,1.5815
164.11,0.008881,8.5924,-0.00043115,0.0003273,0.0015758,0.66022,-1.3174,797.96,0.0079619,0.052407,1.5815
164.11,0.0088796,8.5924,-0.00043122,0.00032719,0.0015755,0.66022,-1.3174,797.96,0.0079602,0.052408,1.5815
164.11,0.0088781,8.5924,-0.00043129,0.00032708,0.0015753,0.66022,-1.3174,797.96,0.0079584,0.05241,1.5816
164.11,0.0088765,8.5924,-0.00043135,0.00032697,0.0015751,0.66022,-1.3174,797.96,0.0079567,0.052412,1.5816
164.11,0.0088749,8.5924,-0.00043141,0.00032686,0.0015749,0.66022,-1.3174,797.96,0.0079549,0.052413,1.5816
164.11,0.0088731,8.5924,-0.00043146,0.00032675,0.0015746,0.66022,-1.3174,797.96,0.0079532,0.052415,1.5816
164.11,0.0088712,8.5924,-0.0004315,0.00032664,0.0015744,0.66022,-1.3174,797.96,0.0079514,0.052416,1.5816
164.11,0.0088693,8.5924,-0.00043154,0.00032653,0.0015742,0.66022,-1.3174,797.96,0.0079497,0.052418,1.5816
164.11,0.0088673,8.5924,-0.00043157,0.00032642,0.0015739,0.66022,-1.3174,797.96,0.007948,0.052419,1.5816
164.11,0.0088652,8.5924,-0.0004316,0.00032631,0.0015737,0.66022,-1.3174,797.96,0.0079462,0.052421,1.5816
164.11,0.008863,8.5924,-0.00043162,0.0003262,0.0015735,0.66022,-1.3174,797.96,0.0079445,0.052423,1.5816
164.11,0.0088607,8.5924,-0.00043164,0.00032609,0.0015732,0.66022,-1.3174,797.96,0.0079427,0.052424,1.5816
164.11,0.0088583,8.5924,-0.00043164,0.00032598,0.001573,0.66022,-1.3174,797.96,0.007941,0.052426,1.5816
164.11,0.0088559,8.5924,-0.00043164,0.00032586,0.0015728,0.66022,-1.3174,797.96,0.0079392,0.052427,1.5816
164.11,0.0088533,8.5924,-0.00043164,0.00032575,0.0015725,0.66022,-1.3174,797.96,0.0079375,0.052429,1.5816
164.11,0.0088507,8.5924,-0.00043163,0.00032564,0.0015723,0.66022,-1.3174,797.96,0.0079357,0.05243,1.5817
164.11,0.0088481,8.5923,-0.00043161,0.00032553,0.001572,0.66022,-1.3174,797.96,0.007934,0.052432,1.5817
164.11,0.0088453,8.5923,-0.00043159,0.00032541,0.0015718,0.66022,-1.3174,797.96,0.0079323,0.052434,1.5817
164.11,0.0088425,8.5923,-0.00043156,0.0003253,0.0015716,0.66022,-1.3174,797.96,0.0079305,0.052435,1.5817
164.11,0.0088396,8.5923,-0.00043152,0.00032519,0.0015713,0.66022,-1.3174,797.96,0.0079288,0.052437,1.5817
164.11,0.0088366,8.5923,-0.00043147,0.00032507,0.0015711,0.66022,-1.3174,797.96,0.007927,0.052438,1.5817
164.11,0.0088336,8.5923,-0.00043142,0.00032496,0.0015708,0.66022,-1.3174,797.96,0.0079253,0.05244,1.5817
164.11,0.0088305,8.5923,-0.00043137,0.00032484,0.0015706,0.66022,-1.3174,797.96,0.0079235,0.052441,1.5817
164.11,0.0088274,8.5923,-0.00043131,0.00032473,0.0015703,0.66022,-1.3174,797.96,0.0079218,0.052443,1.5817
164.11,0.0088242,8.5923,-0.00043124,0.00032461,0.00157,0.66022,-1.3174,797.96,0.00792,0.052444,1.5817
